precision,recall
0.7318611987381703,0.6444444444444445
0.7330173775671406,0.6444444444444445
0.7325949367088608,0.6430555555555556
0.7321711568938193,0.6416666666666667
0.7333333333333333,0.6416666666666667
0.7329093799682035,0.6402777777777777
0.7340764331210191,0.6402777777777777
0.7352472089314195,0.6402777777777777
0.7364217252396166,0.6402777777777777
0.7376,0.6402777777777777
0.7371794871794872,0.6388888888888888
0.7367576243980738,0.6375
0.7379421221864951,0.6375
0.7375201288244766,0.6361111111111111
0.7387096774193549,0.6361111111111111
0.7382875605815832,0.6347222222222222
0.7378640776699029,0.6333333333333333
0.7374392220421394,0.6319444444444444
0.7386363636363636,0.6319444444444444
0.7382113821138211,0.6305555555555555
0.737785016286645,0.6291666666666667
0.7389885807504079,0.6291666666666667
0.738562091503268,0.6277777777777778
0.7381342062193126,0.6263888888888889
0.7377049180327869,0.625
0.7372742200328407,0.6236111111111111
0.7397034596375618,0.6236111111111111
0.740924092409241,0.6236111111111111
0.740495867768595,0.6222222222222222
0.7400662251655629,0.6208333333333333
0.7396351575456053,0.6194444444444445
0.7408637873754153,0.6194444444444445
0.740432612312812,0.6180555555555556
0.74,0.6166666666666667
0.7412353923205343,0.6166666666666667
0.7408026755852842,0.6152777777777778
0.7403685092127303,0.6138888888888889
0.7399328859060402,0.6125
0.7411764705882353,0.6125
0.7407407407407407,0.6111111111111112
0.7403035413153457,0.6097222222222223
0.7398648648648649,0.6083333333333333
0.739424703891709,0.6069444444444444
0.7406779661016949,0.6069444444444444
0.7402376910016978,0.6055555555555555
0.7397959183673469,0.6041666666666666
0.7393526405451448,0.6027777777777777
0.7389078498293515,0.6013888888888889
0.7401709401709402,0.6013888888888889
0.7414383561643836,0.6013888888888889
0.7427101200686106,0.6013888888888889
0.7439862542955327,0.6013888888888889
0.7452667814113597,0.6013888888888889
0.746551724137931,0.6013888888888889
0.7478411053540587,0.6013888888888889
0.7491349480968859,0.6013888888888889
0.7487001733102253,0.6
0.75,0.6
0.7513043478260869,0.6
0.7526132404181185,0.6
0.7521815008726004,0.5986111111111111
0.7534965034965035,0.5986111111111111
0.7548161120840631,0.5986111111111111
0.7543859649122807,0.5972222222222222
0.7539543057996485,0.5958333333333333
0.7535211267605634,0.5944444444444444
0.7530864197530864,0.5930555555555556
0.7526501766784452,0.5916666666666667
0.7522123893805309,0.5902777777777778
0.7535460992907801,0.5902777777777778
0.7531083481349912,0.5888888888888889
0.7526690391459074,0.5875
0.7540106951871658,0.5875
0.7535714285714286,0.5861111111111111
0.7531305903398927,0.5847222222222223
0.7544802867383512,0.5847222222222223
0.7540394973070018,0.5833333333333334
0.7535971223021583,0.5819444444444445
0.7549549549549549,0.5819444444444445
0.7576853526220615,0.5819444444444445
1.0,0.0
